"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"203",202,1946.3,12412.3,35748.6,97577.6,171341,38079.2,4412,22417.8,145025.9,7072,1839.7,126677.3,1946.3,12412.3,35748.6,53092.2,91725.2,38079.2,4073.4,16647.5,97563.5,1369.8,417.9,81830,1946.3,12412.3,35748.6,53092.2,91725.2,38079.2,4073.4,16647.5,97563.5,1369.8,417.9,81830,1946.3,12412.3,35748.6,53092.2,91725.2,38079.2,4073.4,16647.5,97563.5,1369.8,417.9,81830
"204",203,1739.6,11233.7,33374.8,103939.4,177812.3,35593.1,3987.3,21077.3,146851.3,7951.5,2037.8,130542.6,1739.6,11233.7,33374.8,53827.6,91007.3,35593.1,3629.5,15184.5,95470.8,1350.6,408.8,80962.1,1739.6,11233.7,33374.8,53827.6,91007.3,35593.1,3629.5,15184.5,95470.8,1350.6,408.8,80962.1,1739.6,11233.7,33374.8,53827.6,91007.3,35593.1,3629.5,15184.5,95470.8,1350.6,408.8,80962.1
"205",204,1516.9,10289.3,31246.3,110630.3,184214,33340.5,3618.9,19938.2,148295.1,9060.7,2273.1,134432.5,1516.9,10289.3,31246.3,54954.6,90705.3,33340.5,3261.1,13847.3,93297.1,1330.1,398.9,80482.9,1516.9,10289.3,31246.3,54954.6,90705.3,33340.5,3261.1,13847.3,93297.1,1330.1,398.9,80482.9,1516.9,10289.3,31246.3,54954.6,90705.3,33340.5,3261.1,13847.3,93297.1,1330.1,398.9,80482.9
"206",205,1340.9,9280.5,29043.2,117067.7,190379.5,31076.7,3252.4,18794.8,149260.7,10310.1,2572.9,138050.4,1340.9,9280.5,29043.2,55708.4,90100.3,31076.7,2868.2,12631.7,91151.6,1308.9,393.6,79500.4,1340.9,9280.5,29043.2,55708.4,90100.3,31076.7,2868.2,12631.7,91151.6,1308.9,393.6,79500.4,1340.9,9280.5,29043.2,55708.4,90100.3,31076.7,2868.2,12631.7,91151.6,1308.9,393.6,79500.4
"207",206,1200.2,8485.1,27105.3,124013.7,195836.1,29193.5,2955.4,17722.2,150279.4,11662.7,2876.5,141528,1200.2,8485.1,27105.3,56458,89433.1,29193.5,2531.6,11495,88946.9,1302.5,367.9,78679.1,1200.2,8485.1,27105.3,56458,89433.1,29193.5,2531.6,11495,88946.9,1302.5,367.9,78679.1,1200.2,8485.1,27105.3,56458,89433.1,29193.5,2531.6,11495,88946.9,1302.5,367.9,78679.1
"208",207,1057.7,7667.6,25284.9,130937.8,200741.9,27094.7,2669.8,16651,150454.9,13185.8,3184.7,144687.8,1057.7,7667.6,25284.9,57351.3,88703.8,27094.7,2334,10468.5,86815.7,1279.6,366.6,77736.9,1057.7,7667.6,25284.9,57351.3,88703.8,27094.7,2334,10468.5,86815.7,1279.6,366.6,77736.9,1057.7,7667.6,25284.9,57351.3,88703.8,27094.7,2334,10468.5,86815.7,1279.6,366.6,77736.9
"209",208,943,6993.2,23674.1,138010.5,205129.5,25406.8,2390.4,15792.2,150826.4,14921.4,3571.3,147389.7,943,6993.2,23674.1,58202.3,87855.7,25406.8,2055.9,9617.9,84732,1258.1,344.3,76937.1,943,6993.2,23674.1,58202.3,87855.7,25406.8,2055.9,9617.9,84732,1258.1,344.3,76937.1,943,6993.2,23674.1,58202.3,87855.7,25406.8,2055.9,9617.9,84732,1258.1,344.3,76937.1
"210",209,833.4,6356.4,22092.5,145009.1,208882.1,23716.2,2137.3,14991.6,150956.8,16888.7,3966,149969,833.4,6356.4,22092.5,58801.8,86703.3,23716.2,1872.7,8721.4,82539.9,1240.9,335.6,76059.2,833.4,6356.4,22092.5,58801.8,86703.3,23716.2,1872.7,8721.4,82539.9,1240.9,335.6,76059.2,833.4,6356.4,22092.5,58801.8,86703.3,23716.2,1872.7,8721.4,82539.9,1240.9,335.6,76059.2
"211",210,720.9,5770.5,20547.4,152090.9,212151.3,22140.3,1942.8,14068.1,149999.6,19094.4,4434.4,152248.3,720.9,5770.5,20547.4,59492.9,85590.7,22140.3,1640.3,7958.5,79980.3,1229,343.9,74951.6,720.9,5770.5,20547.4,59492.9,85590.7,22140.3,1640.3,7958.5,79980.3,1229,343.9,74951.6,720.9,5770.5,20547.4,59492.9,85590.7,22140.3,1640.3,7958.5,79980.3,1229,343.9,74951.6
"212",211,646.2,5244,19144.8,158614.5,214591.7,20671.1,1753.3,13253.1,149381.9,21562.4,4952.2,154337.5,646.2,5244,19144.8,60132,84400.5,20671.1,1454.8,7240.4,78031,1220,335.6,73831.8,646.2,5244,19144.8,60132,84400.5,20671.1,1454.8,7240.4,78031,1220,335.6,73831.8,646.2,5244,19144.8,60132,84400.5,20671.1,1454.8,7240.4,78031,1220,335.6,73831.8
"213",212,577.2,4740.5,17943.9,165513,216249,19290.9,1565.2,12548.5,148050.3,24386.7,5518.7,155972.7,577.2,4740.5,17943.9,60873.4,83179,19290.9,1315.1,6619.2,75865.6,1193.5,331.7,72885.1,577.2,4740.5,17943.9,60873.4,83179,19290.9,1315.1,6619.2,75865.6,1193.5,331.7,72885.1,577.2,4740.5,17943.9,60873.4,83179,19290.9,1315.1,6619.2,75865.6,1193.5,331.7,72885.1
"214",213,523.2,4348.7,16641.1,172145.6,217294.5,18051.9,1438.3,11840.2,146563.4,27475.5,6073.6,157185.3,523.2,4346.6,16644.3,61401.1,81748.6,18036.9,1148.4,6019.5,73615.1,1179.2,334.4,71902.7,523.2,4346.6,16644.3,61368.2,81767.4,18036.9,1147.9,6019.5,73615.1,1180.3,334.2,71902.7,523.2,4346.6,16644.3,61368.2,81767.4,18036.9,1147.9,6019.5,73615.1,1180.3,334.2,71902.7
"215",214,456.8,3924.1,15605.7,178353.9,217512.7,16775.2,1281.5,11127.8,144530.6,30876.8,6812.5,157995.4,456.8,3923.4,15601.7,61929.2,80664.1,16779.8,1041.6,5518.8,71469.8,1164.8,318.8,70797.1,456.8,3923.4,15601.7,61748.9,80365.3,16779.8,1040.7,5522.9,71514.4,1159.8,317,70814.1,456.8,3923.4,15601.7,61748.9,80365.3,16779.8,1040.7,5522.9,71514.4,1159.8,317,70814.1
"216",215,399.8,3573.5,14412.6,184549.1,217394.1,15631.9,1157.1,10470.5,142801,34869.9,7640.5,158735.4,399.8,3580.8,14425.2,62741.4,79630.8,15630.7,928.1,5016.1,69518.8,1155,297.8,69707.3,399.8,3580.8,14425.2,62273.7,78860.2,15630.7,928.5,5006.6,69345.6,1139.5,293.7,69568.8,399.8,3580.8,14425.2,62273.7,78860.2,15630.7,928.5,5006.6,69345.6,1139.5,293.7,69568.8
"217",216,352.2,3253.2,13488,190635.7,216429,14688,1050.7,9955.4,140567.2,39392.7,8622.9,159472.5,352.2,3242.3,13481,63433.7,78336.9,14663.5,832.4,4572.3,67683.1,1156.7,302.3,68679.9,352.2,3242.3,13481,62633.4,77216.2,14663.5,826.5,4554.5,67283.5,1127.7,299.7,68317,352.2,3242.3,13481,62633.4,77216.2,14663.5,826.5,4554.5,67283.5,1127.7,299.7,68317
"218",217,310.7,2943.6,12676.7,196489.2,215100.8,13667.5,920.7,9342.9,138743.5,44436.1,9605.2,160004.1,310.7,2947.8,12616.7,64125.2,77315.4,13605.7,733.9,4169.9,65756.1,1169.1,304.6,67793.8,310.7,2947.8,12616.7,62928.2,75520.2,13605.7,732.7,4155.6,65165.4,1126.8,292.7,67134.5,310.7,2947.8,12616.7,62928.2,75520.2,13605.7,732.7,4155.6,65165.4,1126.8,292.7,67134.5
"219",218,283.2,2688.5,11831,202283.3,212968.3,12824,823.8,8793.3,136413.9,50318.8,10769.3,160296,283.2,2674.8,11757.5,65091.6,76631.3,12688.9,666.2,3823.7,63845.9,1166.3,305.9,66854.1,283.2,2674.8,11757.5,63270.3,73978.1,12688.9,659.8,3794.3,62999.4,1095,288.2,65911.5,283.2,2674.8,11757.5,63270.3,73978.1,12688.9,659.8,3794.3,62999.4,1095,288.2,65911.5
"220",219,250,2456.3,11041.2,207584.5,211174.2,11998.5,773.7,8299,134008.7,56895.9,12220.3,161060.8,250,2429.8,10885.5,66696.4,76796.9,11805.8,597.8,3510,62350.2,1228.8,315,66117.1,250,2429.8,10885.5,63448.3,72297.1,11805.8,596.6,3480.7,60948,1103,282,64585.4,250,2429.8,10885.5,63448.3,72297.1,11805.8,596.6,3480.7,60948,1103,282,64585.4
"221",220,219.7,2244.6,10347.2,213740.5,208564.5,11305.9,697.3,7841.3,132305.6,64389.1,13701.8,162613.4,219.7,2214,10136,68612.5,77055.9,11026.7,544.3,3231,61196.1,1291.2,319.3,66019.1,219.7,2214,10136,63668.8,70458.3,11026.7,530.6,3145,58911.3,1064.6,277.6,63411.8,219.7,2214,10136,63668.8,70458.3,11026.7,530.6,3145,58911.3,1064.6,277.6,63411.8
"222",221,189.8,2063.7,9721.5,220311.5,206333.2,10702.3,617,7431.1,130603.4,73543.1,15708,163906.9,189.8,2016.3,9454.7,70473.2,77378.6,10316.7,486.3,2961.9,60269.6,1375,340.5,65964.7,189.8,2016.3,9454.7,63786.3,68743.5,10316.7,476.2,2857.4,57008.2,1056.1,274.5,62186.1,189.8,2016.3,9454.7,63786.3,68743.5,10316.7,476.2,2857.4,57008.2,1056.1,274.5,62186.1
"223",222,166.9,1888.8,9243.9,227164.9,204079.1,10083.1,544.2,6971.4,129047.2,83692.8,17995,165432.1,166.9,1814.8,8830.1,72594.1,77840.9,9592.5,431.8,2753.2,59456.2,1475.3,352.7,66072,166.9,1814.8,8830.1,63762.1,66937.6,9592.5,428.1,2612.9,55107.2,1044.6,256.3,60955.1,166.9,1814.8,8830.1,63762.1,66937.6,9592.5,428.1,2612.9,55107.2,1044.6,256.3,60955.1
"224",223,150.3,1753,8754.7,233354.1,200986.9,9620.5,494.9,6564.5,127656.7,95025.9,20443.2,167261.3,150.3,1668.5,8202.7,74779.8,78402.3,8949.7,377.5,2571.6,58714.4,1571.6,365.1,66257,150.3,1668.5,8202.7,63762.8,65007.7,8949.7,366.1,2396,53258.1,1026.4,258.2,59616.5,150.3,1668.5,8202.7,63762.8,65007.7,8949.7,366.1,2396,53258.1,1026.4,258.2,59616.5
"225",224,133,1606,8299.2,238953.7,197526.6,9082.5,459.3,6182.2,126003.7,107587.6,23518.4,168817.7,133,1508.9,7686,77693.7,79309.7,8317.1,350.6,2370.3,58114.6,1717.6,389.1,66479.1,133,1508.9,7686,63724.2,63104.1,8317.1,339.6,2190,51389.5,1006.1,251.8,58324.7,133,1508.9,7686,63724.2,63104.1,8317.1,339.6,2190,51389.5,1006.1,251.8,58324.7
"226",225,121.9,1460.1,7800.1,245322.9,194296.2,8682.3,399,5885.6,125228.6,121801.4,27033.8,170945.2,121.9,1368.1,7121.2,80906.5,80942.7,7724.3,305.4,2191.5,57695,1922.2,442.8,67103.7,121.9,1368.1,7121.2,63645.8,61412.6,7724.3,290.1,1983.2,49536.1,1016.7,246.2,57112.3,121.9,1368.1,7121.2,63645.8,61412.6,7724.3,290.1,1983.2,49536.1,1016.7,246.2,57112.3
"227",226,100.9,1343,7432.7,251428.2,191099.7,8302.4,373.1,5529.9,124252.7,137703.8,31186.9,173632,100.9,1236.7,6647.9,84702.7,82375.9,7265.1,281.4,2061,57404.9,2163.2,485.5,67909.6,100.9,1236.7,6647.9,63392.4,59473.4,7265.1,261.5,1816.6,47738.6,995,236.9,55854.6,100.9,1236.7,6647.9,63392.4,59473.4,7265.1,261.5,1816.6,47738.6,995,236.9,55854.6
"228",227,91.5,1248.5,7147.3,258344.5,187866.8,8040.9,334.1,5177.7,123683.9,155519.1,35972.2,176409.5,91.5,1112.3,6156,88454.3,84239.6,6751.4,253.3,1939.7,57640.8,2449.5,526.4,69221.2,91.5,1112.3,6156,63157.8,57684,6751.4,235.5,1649.3,46110.2,965.2,226.7,54727.4,91.5,1112.3,6156,63157.8,57684,6751.4,235.5,1649.3,46110.2,965.2,226.7,54727.4
"229",228,81.9,1154,6904.6,264511,184242.6,7707.2,306.5,4839.9,123102.1,175216.6,41740,179703.2,81.9,1026.8,5743.6,92631.1,86074.1,6303.4,225.9,1793.7,57716.4,2774.1,585.9,70229.2,81.9,1026.8,5743.6,62980.9,55900.7,6303.4,221.1,1518.4,44526.9,950,236.3,53246.4,81.9,1026.8,5743.6,62980.9,55900.7,6303.4,221.1,1518.4,44526.9,950,236.3,53246.4
"230",229,73,1068.8,6580.9,270796.1,180947.6,7453.5,267.8,4616.2,122883.1,196222.8,48100,182354.3,73,924.8,5356.6,96587.2,87673,5831.1,202.6,1732.2,57794.8,3150.9,656.1,71496.4,73,924.8,5356.6,62629.1,53825.3,5831.1,188,1377.8,42843.1,949.7,222.7,51866.5,73,924.8,5356.6,62629.1,53825.3,5831.1,188,1377.8,42843.1,949.7,222.7,51866.5
"231",230,66.1,977.7,6323.8,275530,176639.2,7223.4,237.8,4338.4,122334.1,219347.4,55667.6,185287.2,66.1,838.8,4962.9,100740.5,89319.7,5441.4,182,1625.5,58079.4,3574.9,734.6,72688.7,66.1,838.8,4962.9,62217.7,52081.3,5441.4,169.1,1249.1,41349.2,940.9,220.7,50807.9,66.1,838.8,4962.9,62217.7,52081.3,5441.4,169.1,1249.1,41349.2,940.9,220.7,50807.9
"232",231,56.3,934.4,6119.5,280094.3,172577.3,6954.5,217.8,4082.9,121779.8,243558.3,64097.5,187477.8,56.3,766.4,4645.5,104826.7,90670.4,5080.1,158.7,1528.3,58356,4070.8,814.1,73967.4,56.3,766.4,4645.5,61706.9,50295.4,5080.1,151.4,1151.4,39972.1,908,219.5,49569.5,56.3,766.4,4645.5,61706.9,50295.4,5080.1,151.4,1151.4,39972.1,908,219.5,49569.5
"233",232,50.4,862.1,5922.4,283485.5,168199,6786.8,193.7,3847,120971.8,268621,73786.6,189371.1,50.4,689.1,4327,108891.2,92095.9,4735,152.2,1434.6,58556.3,4558.6,902.3,75172.6,50.4,689.1,4327,61160.7,48690.4,4735,134.4,1043.9,38340.9,910.7,202.6,48227.8,50.4,689.1,4327,61160.7,48690.4,4735,134.4,1043.9,38340.9,910.7,202.6,48227.8
"234",233,49.1,807.5,5715.7,286019.7,163402.1,6596.9,177,3667.3,120272.3,295501,84694.4,190805.3,49.1,636.3,4030.9,113119,93323.5,4418.4,131.4,1395.5,58513.7,5192.1,1017.7,76388.2,49.1,636.3,4030.9,60627,46883.4,4418.4,124.1,958.5,36977.7,894.4,199,47134.8,49.1,636.3,4030.9,60627,46883.4,4418.4,124.1,958.5,36977.7,894.4,199,47134.8
"235",234,40.6,737,5566.3,287133.2,158107.7,6420.8,161.3,3448,119175.2,321640.1,97094.7,191586.4,40.6,579.9,3730.1,117133.9,94311.8,4086.6,122.8,1325.6,58639.5,5869.6,1102,77783.1,40.6,579.9,3730.1,60159.6,45124.8,4086.6,105.9,866.9,35489,882.2,203.4,45815.5,40.6,579.9,3730.1,60159.6,45124.8,4086.6,105.9,866.9,35489,882.2,203.4,45815.5
"236",235,36.5,706.8,5304.6,286966.3,153123.5,6204.5,141.8,3233,117913.3,348219.2,110395,191971.2,36.5,518.2,3497.2,120926.6,95360,3833.7,112.1,1258.7,58577.8,6667.2,1234.5,78647.2,36.5,518.2,3497.2,59556.2,43392.8,3833.7,100.4,796.6,34160.4,870.6,193.9,44675.9,36.5,518.2,3497.2,59556.2,43392.8,3833.7,100.4,796.6,34160.4,870.6,193.9,44675.9
"237",236,35.6,648.4,5160.4,284725.8,147727.1,6013,132.4,3014,115945.6,369159.1,122709.6,190734.1,35.6,465.3,3279.7,123597.6,95962.8,3547.8,104.4,1185.3,57909.6,7345.1,1391.4,78367.1,35.6,465.3,3279.7,57686.1,41371.8,3547.8,88.7,740.5,32917.1,849.5,191.7,43471.2,35.6,465.3,3279.7,57686.1,41371.8,3547.8,88.7,740.5,32917.1,849.5,191.7,43471.2
"238",237,27.4,600.7,4926.2,280390.8,141457.4,5804.2,117.4,2790.5,113115.9,385526.5,134098.5,188187.9,27.4,429.3,2986.4,125419.1,95632.3,3290.6,88.1,1094.1,56395,7909.5,1477.2,77271.4,27.4,429.3,2986.4,55136.2,39029.4,3290.6,82.8,646.4,31808.8,844.8,177.3,42419.7,27.4,429.3,2986.4,55136.2,39029.4,3290.6,82.8,646.4,31808.8,844.8,177.3,42419.7
"239",238,23.9,553.4,4738.3,274721.6,135357.3,5612.3,112.1,2555.7,109904.6,399962.6,146177.9,184464,23.9,385.5,2771,126450.8,95482.4,3067.5,81.8,1013.6,54760.9,8684.5,1541.1,75622.2,23.9,385.5,2771,52299.1,36666.5,3067.5,71,595,30386.9,829.4,175.9,41188.3,23.9,385.5,2771,52299.1,36666.5,3067.5,71,595,30386.9,829.4,175.9,41188.3
"240",239,23.3,510.6,4546,267767.3,129342.8,5391,97.8,2403.9,106908.8,412980.2,159064.1,180798.3,23.3,351.5,2541.6,127477.6,94765.1,2821.5,70.6,945.9,53114,9244,1654.4,73912.9,23.3,351.5,2541.6,49511.1,34329.6,2821.5,60.2,538.6,29230,809.4,174.7,40068.5,23.3,351.5,2541.6,49511.1,34329.6,2821.5,60.2,538.6,29230,809.4,174.7,40068.5
"241",240,20.6,481.8,4396,259996.7,123364.8,5160,84.9,2194.5,103373,424217.8,172562.1,176302.1,20.6,324,2352.9,128018.3,94222,2603.9,65.6,871.5,51268.6,10069,1807.4,72152.1,20.6,324,2352.9,46606,32061.7,2603.9,59.2,503.1,28155.4,806.1,172.1,38897.3,20.6,324,2352.9,46606,32061.7,2603.9,59.2,503.1,28155.4,806.1,172.1,38897.3
"242",241,18.4,444.5,4223.4,251957.1,117124.4,5008,76.7,1978.2,99948.9,434071.1,187173,171697.1,18.4,291.2,2190.9,128557.2,93308.1,2448.1,62.2,809.7,49536.1,10922.7,1908.1,70288.2,18.4,291.2,2190.9,43965.3,29854.1,2448.1,50.1,453.5,26982.3,799,172.7,37808.2,18.4,291.2,2190.9,43965.3,29854.1,2448.1,50.1,453.5,26982.3,799,172.7,37808.2
"243",242,15.3,408.6,4046.3,243461.8,111268.3,4829.6,68.3,1850.3,96677.1,441553.4,202340.5,166975.2,15.3,258.4,2029.8,128809.5,92660.3,2235.3,54.1,744,47718.4,11867.2,2029.5,68352.4,15.3,258.4,2029.8,41263.3,27962.5,2235.3,44.5,421.7,25991.7,777.6,165.2,36726.9,15.3,258.4,2029.8,41263.3,27962.5,2235.3,44.5,421.7,25991.7,777.6,165.2,36726.9
"244",243,13.7,385.6,3806.3,234894.3,105578,4633.2,66.7,1665.1,93428.4,447195.9,218058.5,162088.8,13.7,238.7,1871.1,129048.7,91714.8,2050.3,49.8,678.4,46034.3,12860.8,2152.9,66555.4,13.7,237.6,1870.1,38763.3,25890.8,2050.3,39.8,373,24862.7,762,167.5,35630.4,13.7,237.6,1870.1,38763.3,25890.8,2050.3,39.8,373,24862.7,762,167.5,35630.4
"245",244,11.9,345,3686.3,225334.4,100061.8,4463.6,57.5,1519.1,90207.9,450929.4,234568.1,157263.7,11.9,214.2,1713.5,128753.6,90626.3,1874.2,43,640.9,44435.4,13952.9,2331,64871,11.9,211.5,1719.6,36428.2,24121.7,1870,36.5,344.4,23957.4,749.4,160.7,34661.5,11.9,211.5,1719.6,36426.9,24111,1870,36,344.4,23957.4,748.6,161.5,34661.5
"246",245,9.6,318.5,3532.4,215812.4,94527.5,4304.4,50.1,1404.8,86853.9,452258.4,251689.8,151798.7,9.6,191,1581.2,128786.5,89540,1744.3,37.1,590.8,42943.4,15284.4,2495.9,63010,9.6,192.4,1584.2,34348.3,22665.8,1743.3,33,317.8,23017.5,753.3,156.7,33579.6,9.6,192.4,1584.2,34189.3,22572.8,1743.3,32.8,316.9,23021,746.7,154.6,33592.7
"247",246,8.9,301.1,3371,206295.2,89217.1,4105.6,46.2,1281.4,83594.6,450540.2,268727.2,146694.2,8.9,173.6,1487,128738,88393,1609.4,32.6,547.3,41447.4,16622.8,2669.6,61586.6,8.9,172.7,1483.1,32559.8,21297.8,1599.9,29.7,293.1,22119.7,738.8,150.5,32589.4,8.9,172.7,1483.1,32189.5,21003.2,1599.9,29.3,294.1,22127.6,731.1,152.4,32557.1
"248",247,7.9,278.3,3257.9,196122.8,84554.1,3963.3,41.2,1179.5,80378.8,446587,286249.2,141110.8,7.9,152.2,1367.1,128847.2,87413.5,1498.3,32.1,512.9,40086.7,18167.8,2884.3,60029.8,7.9,150.4,1359.5,30896.4,20054.1,1495,24.7,253.2,21226.5,735.8,151.4,31602.4,7.9,150.4,1359.5,30288.3,19640.7,1495,25.1,254.6,21226.7,722.3,149.1,31526.8
"249",248,9.5,256.5,3114.5,186729.2,79530.1,3803.1,37.2,1086.5,77319.3,440795.2,302808.6,135840.5,9.5,147.1,1247.8,128797.6,86556.4,1399.9,25.7,472,38659.4,19992.7,3153.9,58764.1,9.5,146,1251.3,29207,18915.3,1379.4,24.3,240.4,20411,741.9,147.1,30724.8,9.5,146,1251.3,28339.2,18294.3,1379.4,23.8,238.9,20359.6,716.3,143.1,30617.4
"250",249,7.3,244.2,2985.4,176762.6,74860.2,3675.7,29.8,1003.6,74077.5,432471.8,319690.5,130387.4,7.3,125.3,1193,128941.5,85619.3,1295.7,26.4,418.7,37619,21894.5,3430.7,57751.9,7.3,120.7,1156.8,28045.5,17969.8,1278.1,21.3,217.1,19556.4,747.3,154.5,29766.6,7.3,120.7,1156.8,26762.7,17070.3,1278.1,20.3,218.9,19493.1,710.9,147.7,29668.7
"251",250,6.4,220.5,2861.2,167235.4,70576.1,3524.3,33,902.3,70913.3,422194.9,335692,124992.9,6.4,111.1,1076.2,129344.6,85004.7,1176.1,25.8,392.8,36540.7,24259.6,3713.4,56993.2,6.4,112.4,1053.9,27272.9,17261.1,1158.7,18.2,202.8,18768.7,788.9,153.5,29072.8,6.4,112.4,1053.9,25243.2,15890.9,1158.7,20.3,199.1,18643.2,709.8,139.8,28843.6
"252",251,4.2,201.8,2750.6,157706.1,66371.6,3424.1,29.2,834.4,67959.8,410612.7,350651.4,119348.8,4.2,108.2,1007.8,130149.4,84232.6,1109.5,24.2,367.5,35798.7,26902,4126.6,56693.2,4.2,105.4,980.3,26718.9,16784.4,1073.2,16.7,192.1,18085.7,801.1,149.3,28209.9,4.2,105.4,980.3,23679.6,14829.3,1073.2,17.5,191.2,17931.2,695.7,134.1,27968.1
"253",252,4.4,189.5,2605,148354.7,62262.9,3272.2,24.2,750.6,65285.7,396576.8,364395.7,114100,4.4,96,940.8,131465,83955.7,1045.9,18.1,323.2,35075.8,29875.4,4581.4,56371.4,4.4,95.2,906.9,26366.3,16375.3,983.1,15.3,168.6,17357.5,814.5,161,27516.4,4.4,95.2,906.9,22367,13811.1,983.1,15.3,168.3,17128.4,668.1,137,27055.7
"254",253,3.8,174.5,2528.2,139438.4,58515.1,3167,19.4,691.5,62411.1,381257.2,376891.9,108934.5,3.8,85.6,869.3,132436.1,83508.8,957.8,19.4,309.7,34422.2,33251.6,5068.9,56230,3.8,81.2,831.2,25936.5,15938.5,875.7,13.8,159.6,16719.2,873.2,162.4,26742.3,3.8,81.2,831.2,21010.1,12881.2,875.7,15.1,159.2,16404.1,667.4,133.4,26211.5
"255",254,3.8,158.6,2373.6,130624.6,54954.5,3034.6,19.2,638.5,59677.2,365000,388302.4,103759.3,3.8,84.2,829.4,133473.2,82758,913,14.8,283.5,33963.4,37062.8,5634.6,56342.7,3.8,71.9,756.5,25741.3,15688,825.8,12.4,140.3,16241.7,917,168.6,26067.9,3.8,71.9,756.5,19821.8,12055.1,825.8,11.3,141.7,15748.7,650.8,132.8,25348.4
"256",255,3.4,148.6,2307.4,122392.8,51361.5,2929.4,19,577.8,57007.3,348409.8,397566.6,98687.8,3.4,69.2,785.4,134954.4,82680.1,864,15.5,269.7,33558.2,41115.5,6282.7,56651.1,3.4,71,696.2,25751.6,15508.9,773,11,136.1,15665.7,970.4,170.6,25567.2,3.4,71,696.2,18793.7,11221.2,773,11.7,130.5,15146.7,656.6,122.6,24662.6
"257",256,2.4,143.5,2231.4,114431.6,48134.2,2819.7,15.9,539.3,54381.1,330863.5,405841.9,93703.7,2.4,70.3,734.1,136657.5,82179.1,805.4,10.7,246,33344.8,46011.5,7022.5,57310.3,2.4,65.6,652.7,26006.5,15463.3,694.4,8.2,120.7,15072,1054.4,183.3,24891.2,2.4,65.6,652.7,17663.2,10424.2,694.4,9.5,115.7,14447.5,641.2,125.9,23801.5
"258",257,2.3,133.4,2143.6,106992.7,45114.1,2707.6,14.5,493.6,51903.3,312613.9,411220.3,88844.3,2.3,62.3,692.9,138828.8,82044.8,784,10.7,226.1,33101.3,51506.1,7854,58196.5,2.3,52.6,578.7,26526.4,15504.6,658,7.6,109,14620.7,1156.3,203,24201.1,2.3,52.6,578.7,16724.1,9778.2,658,8.6,103.2,13853.7,633,117.7,23003.6
"259",258,2.1,116.7,2030.9,99543.8,42216.5,2591,12.9,442.8,49573.5,294617.9,414491.6,84256.2,2.1,57.7,667,141306.9,82225,724.3,10.5,210.9,33203.7,57357.6,8908.4,58963.4,2.1,50.3,558.3,27038,15611.6,594.7,6.7,101,14185.2,1255.9,215.3,23805.4,2.1,50.3,558.3,15786.5,9170.1,594.7,6.9,90.8,13331,634.1,118.3,22268.7
"260",259,1.7,109.6,1937.6,92568.4,39512.6,2463.9,9.8,399.8,47079.4,277095.5,416015.8,79836,1.7,55.1,639.8,143422.2,82161.1,694.3,8.9,203.7,33209,64303.7,10011.5,60102.2,1.7,48.2,513.5,27675.2,15798.4,554.7,7.7,95.6,13675.9,1380.2,230.1,23249.9,1.7,48.2,513.5,14952.6,8567,554.7,6.5,85.2,12777.2,631.8,120.5,21541.5
"261",260,1.3,105.1,1872.3,86216.3,36811,2408.6,11.4,377,44872.4,259177.4,415773.7,75575.4,1.3,48.2,597.4,145937.5,82071.7,681.6,7.7,177.1,33158.1,71359.2,11336.3,61100.5,1.3,41.9,473.8,28203.9,15889.4,515.1,6.1,86.6,13288,1497.2,247.2,22706.9,1.3,41.9,473.8,14077.7,8025.2,515.1,5.7,81.8,12267.3,628.2,120.1,20733
"262",261,1.8,98.7,1788.9,79841.1,34374.5,2317.5,9.1,352.6,42721.5,241755,412772.9,71326.9,1.8,43,577.6,147850,81940.6,653.8,8.1,166,33334.2,79424.8,12854.9,62276.2,1.8,38.5,438.8,28800.3,15959.3,479.8,4.5,78.5,12877.2,1625.8,269.6,22320.2,1.8,38.5,438.8,13274.4,7502,479.8,3.9,76.3,11745.5,605.5,113.6,20159.6
"263",262,1.1,86.8,1728.2,74005,32156.6,2234.2,8.4,311.5,40533.3,224896.5,408721.5,67515.5,1.1,38.9,562.4,149995.9,81787.8,637.8,7.4,155.2,33361.7,88075.6,14555.4,63251.7,1.1,31.4,399.4,29436.6,16076.9,451.2,5.7,68.6,12542.2,1818.1,279,21871.5,1.1,31.4,399.4,12585.3,6968,451.2,4.3,67.6,11252.1,602.5,107.7,19496.7
